12.652000,0.021000,22.583008,2.197266,5.981445,-0.186523,0.747314,0.624512,22.583008,20.755342,-41.622002,-48.906643,-48.789715,-48.470253,-0.436390,0.73205549,0.00060243,0.00016142
12.673000,0.021000,21.484375,3.601074,4.211426,-0.195923,0.728149,0.579468,21.484375,19.656710,-41.209209,-49.967533,-49.541332,-48.376923,-1.590611,0.73205113,0.00060242,0.00016142
12.694000,0.021000,27.343750,3.479004,3.417969,-0.179077,0.731812,0.637817,27.343750,25.516085,-40.673370,-47.846706,-48.157204,-49.005493,1.158787,0.73205084,0.00060242,0.00016142
12.715000,0.021000,26.977539,2.563477,3.417969,-0.193359,0.721436,0.642578,26.977539,25.149874,-40.145222,-47.072708,-47.221783,-47.629055,0.556347,0.73205078,0.00060242,0.00016142
12.736001,0.021000,26.977539,1.037598,5.004883,-0.182129,0.719971,0.678223,26.977539,25.149874,-39.617073,-45.713810,-45.976353,-46.693634,0.979824,0.73205078,0.00060242,0.00016142
12.757001,0.021000,24.291992,-0.244141,8.544922,-0.197144,0.721191,0.668457,24.291992,22.464327,-39.145321,-45.980453,-45.852947,-45.504601,-0.475853,0.73205078,0.00060242,0.00016142
12.778001,0.021000,23.193359,1.770020,7.385254,-0.215088,0.701172,0.663574,23.193359,21.365694,-38.696640,-45.147846,-45.216553,-45.404266,0.256420,0.73205078,0.00060242,0.00016142
12.799001,0.021000,20.507812,5.004883,6.530762,-0.202271,0.691528,0.693359,20.507812,18.680147,-38.304356,-43.754723,-44.041306,-44.824268,1.069546,0.73205078,0.00060242,0.00016142
12.820001,0.021000,19.409180,5.065918,5.004883,-0.200684,0.699585,0.649414,19.409180,17.581514,-37.935143,-45.825333,-45.248375,-43.672092,-2.153240,0.73205078,0.00060242,0.00016142
12.841001,0.021000,27.709961,2.990723,3.173828,-0.192383,0.691528,0.665527,27.709961,25.882296,-37.391613,-44.948380,-44.883125,-44.704845,-0.243534,0.73205078,0.00060242,0.00016142
12.862000,0.021000,32.897949,0.915527,2.685547,-0.181274,0.715820,0.733154,32.897949,31.070284,-36.739136,-43.465321,-43.670391,-44.230648,0.765327,0.73205078,0.00060242,0.00016142
12.883000,0.021000,27.587891,0.305176,1.770020,-0.190430,0.650269,0.716431,27.587891,25.760225,-36.198170,-41.256969,-41.758694,-43.129425,1.872456,0.73205078,0.00060242,0.00016142
12.904000,0.021000,26.184082,0.366211,2.075195,-0.191284,0.642944,0.692505,26.184082,24.356417,-35.686684,-41.826004,-41.670918,-41.247208,-0.578796,0.73205078,0.00060242,0.00016142
12.925000,0.021000,25.817871,1.159668,1.647949,-0.214233,0.662598,0.759033,25.817871,23.990206,-35.182888,-40.034538,-40.338013,-41.167122,1.132584,0.73205078,0.00060242,0.00016142
12.946001,0.021000,20.141602,-1.281738,3.295898,-0.236816,0.661743,0.768066,20.141602,18.313936,-34.798294,-39.465424,-39.596180,-39.953419,0.487995,0.73205078,0.00060242,0.00016142
12.967001,0.021000,16.845703,-3.356934,4.760742,-0.196533,0.623291,0.741699,16.845703,15.018037,-34.482914,-39.087700,-39.139442,-39.280800,0.193100,0.73205078,0.00060242,0.00016142
12.988001,0.020999,15.197754,-2.197266,5.065918,-0.207520,0.623291,0.718262,15.197754,13.370088,-34.202156,-39.817253,-39.560410,-38.858685,-0.958569,0.73205584,0.00060238,0.00016140
13.009001,0.021001,15.747070,0.671387,1.464844,-0.187988,0.627808,0.711914,15.747070,13.919404,-33.909836,-40.452015,-40.134773,-39.268089,-1.183926,0.73204112,0.00060244,0.00016143
13.030001,0.021000,20.629883,0.610352,1.403809,-0.205444,0.618408,0.742554,20.629883,18.802217,-33.514988,-38.752560,-39.017120,-39.739925,0.987366,0.73205513,0.00060243,0.00016142
13.051001,0.021000,22.705078,-2.502441,0.854492,-0.213135,0.619995,0.749512,22.705078,20.877413,-33.076561,-38.507664,-38.526695,-38.578693,0.071030,0.73205113,0.00060242,0.00016142
13.072001,0.021000,23.498535,-3.112793,0.976562,-0.199219,0.596558,0.729248,23.498535,21.670870,-32.621471,-38.277977,-38.222679,-38.071606,-0.206371,0.73205084,0.00060242,0.00016142
13.093000,0.021000,27.221680,-3.723145,2.624512,-0.209717,0.593872,0.750610,27.221680,25.394014,-32.088196,-37.307503,-37.409832,-37.689404,0.381901,0.73205078,0.00060242,0.00016142
13.114000,0.021000,27.893066,-3.112793,5.493164,-0.218750,0.583252,0.767456,27.893066,26.065401,-31.540823,-36.161999,-36.349686,-36.862457,0.700459,0.73205078,0.00060242,0.00016142
13.135000,0.021000,27.038574,-2.624512,4.943848,-0.218994,0.582153,0.778442,27.038574,25.210909,-31.011395,-35.750065,-35.768871,-35.820255,0.070190,0.73205078,0.00060242,0.00016142
13.156001,0.021000,29.113770,-3.479004,3.967285,-0.234497,0.581909,0.781128,29.113770,27.286104,-30.438387,-35.507954,-35.424328,-35.195862,-0.312092,0.73205078,0.00060242,0.00016142
13.177001,0.021000,29.052734,-2.075195,2.807617,-0.221069,0.557129,0.783936,29.052734,27.225069,-29.866661,-34.372318,-34.501011,-34.852600,0.480282,0.73205078,0.00060242,0.00016142
13.198001,0.021000,26.306152,1.403809,3.967285,-0.212769,0.558228,0.789917,26.306152,24.478487,-29.352613,-34.308491,-34.222336,-33.986961,-0.321529,0.73205078,0.00060242,0.00016142
13.219001,0.021000,26.306152,-1.037598,4.943848,-0.239746,0.547241,0.824585,26.306152,24.478487,-28.838566,-32.508034,-32.829639,-33.708286,1.200253,0.73205078,0.00060242,0.00016142
13.240001,0.021000,23.559570,-2.380371,3.173828,-0.224487,0.545288,0.814331,23.559570,21.731905,-28.382196,-32.843670,-32.717625,-32.373268,-0.470402,0.73205078,0.00060242,0.00016142
13.261001,0.021000,21.911621,-0.732422,2.746582,-0.244019,0.520630,0.772339,21.911621,20.083956,-27.960434,-32.731949,-32.615101,-32.295860,-0.436089,0.73205078,0.00060242,0.00016142
13.282001,0.021000,26.672363,-0.427246,2.990723,-0.202393,0.520020,0.774536,26.672363,24.844698,-27.438696,-33.007088,-32.762257,-32.093361,-0.913727,0.73205078,0.00060242,0.00016142
13.303000,0.021000,28.259277,1.281738,6.652832,-0.234131,0.505493,0.809937,28.259277,26.431612,-26.883633,-30.945475,-31.283550,-32.207191,1.261717,0.73205078,0.00060242,0.00016142
13.324000,0.021000,29.174805,-0.061035,4.943848,-0.250366,0.519897,0.866943,29.174805,27.347139,-26.309343,-29.948214,-30.152136,-30.709261,0.761047,0.73205078,0.00060242,0.00016142
13.345000,0.021000,25.390625,-1.831055,5.004883,-0.262451,0.497437,0.859131,25.390625,23.562960,-25.814522,-28.974976,-29.157808,-29.657314,0.682339,0.73205078,0.00060242,0.00016142
13.366000,0.021000,21.118164,-2.319336,4.150391,-0.225708,0.480957,0.832642,21.118164,19.290499,-25.409422,-29.140003,-29.036228,-28.752708,-0.387295,0.73205078,0.00060242,0.00016142
13.387001,0.021000,19.348145,1.770020,5.004883,-0.220215,0.475342,0.821533,19.348145,17.520479,-25.041492,-29.199657,-29.057280,-28.668299,-0.531359,0.73205078,0.00060242,0.00016142
13.408001,0.021000,23.498535,5.981445,3.173828,-0.238525,0.479736,0.835937,23.498535,21.670870,-24.586405,-28.892719,-28.814873,-28.602192,-0.290527,0.73205078,0.00060242,0.00016142
13.429001,0.021000,23.498535,6.286621,4.089355,-0.256836,0.477173,0.886963,23.498535,21.670870,-24.131317,-27.327942,-27.604424,-28.359785,1.031843,0.73205078,0.00060242,0.00016142
13.450001,0.021000,17.761230,3.906250,4.821777,-0.246704,0.448364,0.825684,17.761230,15.933564,-23.796713,-27.487684,-27.429308,-27.269819,-0.217865,0.73205078,0.00060242,0.00016142
13.471001,0.021000,23.071289,3.112793,3.479004,-0.212769,0.447632,0.819702,23.071289,21.243624,-23.350597,-27.859791,-27.624907,-26.983192,-0.876598,0.73205078,0.00060242,0.00016142
13.492001,0.021000,23.010254,4.394531,4.455566,-0.276367,0.443604,0.896362,23.010254,21.182589,-22.905764,-25.310627,-25.811544,-27.180073,1.869446,0.73205078,0.00060242,0.00016142
13.513000,0.021000,19.714355,6.774902,1.953125,-0.242310,0.438354,0.881592,19.714355,17.886690,-22.530144,-25.615402,-25.567312,-25.435925,-0.179478,0.73205078,0.00060242,0.00016142
13.534000,0.020999,19.897461,4.943848,2.380371,-0.260864,0.404907,0.846436,19.897461,18.069796,-22.150696,-24.567478,-24.733707,-25.187864,0.620386,0.73205584,0.00060238,0.00016140
13.555000,0.021001,25.268555,0.122070,0.488281,-0.212524,0.411743,0.821533,25.268555,23.440889,-21.658413,-25.883396,-25.443415,-24.241425,-1.641972,0.73204112,0.00060244,0.00016143
13.576000,0.021000,37.658691,-1.098633,2.014160,-0.218506,0.412598,0.884155,37.658691,35.831024,-20.905962,-24.371855,-24.457359,-24.690964,0.319109,0.73205513,0.00060243,0.00016142
13.597001,0.021000,34.790039,2.502441,3.662109,-0.257202,0.396973,0.953735,34.790039,32.962372,-20.213753,-21.893831,-22.395248,-23.765150,1.871319,0.73205113,0.00060242,0.00016142
13.618001,0.020997,23.559570,0.732422,5.981445,-0.256714,0.403198,0.953979,23.559570,21.731905,-19.757448,-22.201839,-22.131401,-21.938944,-0.262896,0.73206586,0.00060229,0.00016137
13.639001,0.021000,20.568848,-2.807617,5.615234,-0.261719,0.366333,0.887085,20.568848,18.741182,-19.363884,-21.607723,-21.642590,-21.737837,0.130114,0.73203689,0.00060237,0.00016141
13.660001,0.021000,22.705078,0.305176,4.760742,-0.278687,0.359863,0.907227,22.705078,20.877413,-18.925459,-20.765537,-20.883068,-21.204165,0.438627,0.73204982,0.00060241,0.00016142
13.681001,0.021000,20.751953,2.319336,2.380371,-0.235718,0.364868,0.895752,20.751953,18.924288,-18.528049,-21.500513,-21.228584,-20.485659,-1.014854,0.73205072,0.00060242,0.00016142
13.702001,0.021000,21.240234,4.333496,5.798340,-0.231201,0.352051,0.920410,21.240234,19.412569,-18.120386,-20.353275,-20.478580,-20.820921,0.467646,0.73205078,0.00060242,0.00016142
13.723001,0.021000,19.042969,3.906250,6.530762,-0.252808,0.353394,0.919189,19.042969,17.215303,-17.758865,-20.339609,-20.279978,-20.117060,-0.222549,0.73205078,0.00060242,0.00016142
13.744000,0.021000,18.737793,2.990723,6.286621,-0.237061,0.335815,0.899902,18.737793,16.910128,-17.403753,-19.842379,-19.864481,-19.924866,0.082487,0.73205078,0.00060242,0.00016142
13.765000,0.021000,17.883301,2.075195,7.324219,-0.248047,0.326660,0.894653,17.883301,16.055635,-17.066586,-19.384508,-19.422773,-19.527313,0.142805,0.73205078,0.00060242,0.00016142
13.786000,0.021000,19.775391,3.662109,5.554199,-0.231934,0.321411,0.895874,19.775391,17.947725,-16.689684,-19.153013,-19.124304,-19.045872,-0.107141,0.73205078,0.00060242,0.00016142
13.807001,0.021000,23.315430,3.356934,6.469727,-0.252319,0.315552,0.932739,23.315430,21.487764,-16.238441,-18.085413,-18.242872,-18.673061,0.587648,0.73205078,0.00060242,0.00016142
13.828001,0.021000,22.888184,1.892090,7.141113,-0.267090,0.309326,0.941040,22.888184,21.060518,-15.796170,-17.547827,-17.615559,-17.800602,0.252775,0.73205078,0.00060242,0.00016142
13.849001,0.021000,24.536133,1.647949,5.371094,-0.255859,0.280273,0.885376,24.536133,22.708467,-15.319292,-16.915287,-16.975145,-17.138681,0.223394,0.73205078,0.00060242,0.00016142
13.870001,0.021000,28.991699,5.371094,4.699707,-0.249634,0.284302,0.953491,28.991699,27.164034,-14.748847,-16.090065,-16.174372,-16.404701,0.314636,0.73205078,0.00060242,0.00016142
13.891001,0.021000,21.728516,4.638672,4.882812,-0.269531,0.263184,0.944580,21.728516,19.900850,-14.330929,-14.999009,-15.201965,-15.756454,0.757444,0.73205078,0.00060242,0.00016142
13.912001,0.021000,18.432617,4.760742,3.845215,-0.221313,0.245483,0.909668,18.432617,16.604952,-13.982224,-14.692855,-14.735836,-14.853261,0.160406,0.73205078,0.00060242,0.00016142
13.933001,0.021000,19.653320,0.976562,7.019043,-0.226440,0.245361,0.916260,19.653320,17.825655,-13.607885,-14.572317,-14.515828,-14.361497,-0.210820,0.73205078,0.00060242,0.00016142
13.954000,0.021000,21.179199,3.173828,6.591797,-0.251465,0.235474,0.895386,21.179199,19.351534,-13.201503,-14.208142,-14.181697,-14.109446,-0.098697,0.73205078,0.00060242,0.00016142
13.975000,0.021000,21.362305,12.145996,5.493164,-0.250488,0.220215,0.912598,21.362305,19.534639,-12.791275,-13.099553,-13.279593,-13.771469,0.671916,0.73205078,0.00060242,0.00016142
13.996000,0.021000,21.301270,13.000488,3.173828,-0.257324,0.228149,0.933594,21.301270,19.473604,-12.382329,-13.256711,-13.153265,-12.870646,-0.386065,0.73205078,0.00060242,0.00016142
14.017000,0.021000,19.531250,5.126953,7.141113,-0.236938,0.196899,0.902710,19.531250,17.703585,-12.010553,-11.913220,-12.145872,-12.781489,0.868269,0.73205078,0.00060242,0.00016142
14.038001,0.021000,25.390625,5.737305,7.263184,-0.248169,0.177979,0.827515,25.390625,23.562960,-11.515731,-11.640719,-11.643487,-11.651050,0.010330,0.73205078,0.00060242,0.00016142
14.059001,0.021000,34.057617,12.329102,3.967285,-0.235962,0.178223,0.917603,34.057617,32.229950,-10.838902,-10.653225,-10.737209,-10.966658,0.313433,0.73205078,0.00060242,0.00016142
14.080001,0.021000,32.226562,14.953613,2.136230,-0.261108,0.204346,1.003906,32.226562,30.398897,-10.200524,-11.144362,-10.864213,-10.098832,-1.045530,0.73205078,0.00060242,0.00016142
14.101001,0.021000,25.817871,10.742188,2.441406,-0.264648,0.163574,0.943359,25.817871,23.990206,-9.696730,-9.478127,-9.714537,-10.360418,0.882291,0.73205078,0.00060242,0.00016142
14.122001,0.021000,26.977539,7.995605,1.281738,-0.228638,0.147095,0.928833,26.977539,25.149874,-9.168582,-8.742167,-8.861197,-9.186389,0.444221,0.73205078,0.00060242,0.00016142
14.143001,0.021000,26.306152,11.596680,4.089355,-0.218750,0.142700,0.946899,26.306152,24.478487,-8.654533,-8.353349,-8.351687,-8.347148,-0.006201,0.73205078,0.00060242,0.00016142
14.164001,0.021000,26.000977,16.967773,0.671387,-0.255127,0.155396,1.002686,26.000977,24.173311,-8.146894,-8.541616,-8.354704,-7.844048,-0.697568,0.73205078,0.00060242,0.00016142
14.185000,0.021000,16.357422,17.395020,-2.868652,-0.245483,0.135254,1.025757,16.357422,14.529756,-7.841769,-7.307528,-7.506360,-8.049579,0.742051,0.73205078,0.00060242,0.00016142
14.206000,0.021000,13.183594,11.230469,-2.441406,-0.211426,0.127075,0.955566,13.183594,11.355927,-7.603294,-7.398117,-7.363221,-7.267885,-0.130231,0.73205078,0.00060242,0.00016142
14.227000,0.021000,16.296387,7.141113,0.366211,-0.165527,0.132568,0.987427,16.296387,14.468720,-7.299451,-7.542593,-7.413116,-7.059378,-0.483215,0.73205078,0.00060242,0.00016142
14.248001,0.021000,18.920898,9.338379,2.136230,-0.198730,0.113037,0.969971,18.920898,17.093233,-6.940494,-6.512980,-6.657988,-7.054158,0.541179,0.73205078,0.00060242,0.00016142
14.269001,0.021000,18.371582,9.643555,0.976562,-0.198730,0.132446,1.035156,18.371582,16.543917,-6.593071,-7.161879,-6.933770,-6.310566,-0.851313,0.73205078,0.00060242,0.00016142
14.290001,0.021000,13.977051,4.333496,4.150391,-0.191162,0.106201,0.974121,13.977051,12.149384,-6.337934,-6.106394,-6.259725,-6.678633,0.572239,0.73205078,0.00060242,0.00016142
14.311001,0.021000,14.465332,5.432129,8.178711,-0.174194,0.092773,0.956299,14.465332,12.637666,-6.072544,-5.451940,-5.597274,-5.994334,0.542395,0.73205078,0.00060242,0.00016142
14.332001,0.021000,17.517090,8.300781,7.812500,-0.209351,0.095947,0.973389,17.517090,15.689424,-5.743066,-5.504410,-5.441010,-5.267796,-0.236614,0.73205078,0.00060242,0.00016142
14.353001,0.021000,17.883301,9.094238,7.202148,-0.232422,0.089478,1.000488,17.883301,16.055635,-5.405898,-4.978701,-5.012232,-5.103841,0.125140,0.73205078,0.00060242,0.00016142
14.374001,0.021000,16.357422,2.563477,4.882812,-0.234009,0.092163,1.034180,16.357422,14.529756,-5.100773,-4.967648,-4.897836,-4.707108,-0.260540,0.73205078,0.00060242,0.00016142
14.395000,0.021000,14.099121,1.770020,2.319336,-0.176758,0.058228,0.975464,14.099121,12.271455,-4.843072,-3.361443,-3.704068,-4.640136,1.278693,0.73205078,0.00060242,0.00016142
14.416000,0.021000,14.465332,9.216309,1.831055,-0.167969,0.060913,0.950073,14.465332,12.637666,-4.577682,-3.612574,-3.565978,-3.438677,-0.173897,0.73205078,0.00060242,0.00016142
14.437000,0.021000,17.150879,10.559082,3.234863,-0.202637,0.085571,1.046265,17.150879,15.323213,-4.255894,-4.590734,-4.229929,-3.244191,-1.346543,0.73205078,0.00060242,0.00016142
14.458001,0.021000,11.169434,3.662109,3.906250,-0.232178,0.079590,1.061157,11.169434,9.341767,-4.059717,-4.190550,-4.148536,-4.033752,-0.156798,0.73205078,0.00060242,0.00016142
14.479001,0.021000,6.896973,0.244141,0.671387,-0.191406,0.038574,0.962646,6.896973,5.069306,-3.953262,-2.250660,-2.730670,-4.042081,1.791420,0.73205078,0.00060242,0.00016142
14.500001,0.021000,9.826660,2.563477,-0.549316,-0.188354,0.038208,0.953491,9.826660,7.998994,-3.785283,-2.251252,-2.334702,-2.562691,0.311439,0.73205078,0.00060242,0.00016142
14.521001,0.021000,13.122559,6.652832,-1.892090,-0.132935,0.045776,0.955322,13.122559,11.294892,-3.548090,-2.717214,-2.551165,-2.097510,-0.619704,0.73205078,0.00060242,0.00016142
14.542001,0.021000,15.075684,9.582520,3.417969,-0.186890,0.061279,1.039307,15.075684,13.248017,-3.269882,-3.321203,-3.040326,-2.272956,-1.048247,0.73205078,0.00060242,0.00016142
14.563001,0.021000,9.399414,4.943848,3.601074,-0.220337,0.061035,1.036133,9.399414,7.571748,-3.110876,-3.297639,-3.186087,-2.881320,-0.416320,0.73205078,0.00060242,0.00016142
14.584001,0.021000,5.371094,-0.671387,1.525879,-0.172485,0.010254,0.956665,5.371094,3.543428,-3.036464,-0.604351,-1.276187,-3.111675,2.507324,0.73205078,0.00060242,0.00016142
14.605000,0.021000,8.483887,2.807617,1.403809,-0.164551,0.016113,0.932983,8.483887,6.656220,-2.896683,-0.974404,-1.017812,-1.136406,0.162002,0.73205078,0.00060242,0.00016142
14.626000,0.021000,10.742188,4.638672,0.305176,-0.194580,0.042969,1.026611,10.742188,8.914521,-2.709478,-2.354836,-1.946420,-0.830607,-1.524229,0.73205078,0.00060242,0.00016142
14.647000,0.021000,5.187988,0.183105,-0.854492,-0.213989,0.052612,1.049805,5.187988,3.360322,-2.638912,-2.811336,-2.560674,-1.875854,-0.935482,0.73205078,0.00060242,0.00016142
14.668000,0.021000,2.563477,1.464844,1.525879,-0.167603,0.009399,0.943359,2.563477,0.735811,-2.623460,-0.562062,-1.093448,-2.545222,1.983160,0.73205078,0.00060242,0.00016142
14.689001,0.021000,5.371094,3.601074,1.464844,-0.174561,0.015015,0.963013,5.371094,3.543428,-2.549048,-0.878925,-0.916467,-1.019036,0.140111,0.73205078,0.00060242,0.00016142
14.710001,0.021000,8.178711,6.896973,-0.854492,-0.146973,0.023437,0.989868,8.178711,6.351045,-2.415676,-1.341659,-1.191992,-0.783095,-0.558563,0.73205078,0.00060242,0.00016142
14.731001,0.021000,5.126953,3.845215,0.610352,-0.205200,0.038452,1.033813,5.126953,3.299287,-2.346391,-2.089381,-1.830361,-1.122707,-0.966674,0.73205078,0.00060242,0.00016142
14.752001,0.021000,1.708984,0.122070,-0.305176,-0.171631,0.028442,0.963257,1.708984,-0.118682,-2.348884,-1.665089,-1.710042,-1.832854,0.167764,0.73205078,0.00060242,0.00016142
14.773001,0.021000,3.540039,2.380371,3.479004,-0.174194,-0.001099,0.991699,3.540039,1.712373,-2.312924,0.062517,-0.402803,-1.674082,1.736598,0.73205078,0.00060242,0.00016142
14.794001,0.021000,3.845215,6.469727,5.981445,-0.171509,0.009888,0.958008,3.845215,2.017549,-2.270555,-0.582081,-0.522691,-0.360435,-0.221646,0.73205078,0.00060242,0.00016142
14.815001,0.021000,5.737305,5.798340,5.737305,-0.188843,0.027222,0.957275,5.737305,3.909639,-2.188453,-1.598077,-1.287929,-0.440588,-1.157489,0.73205078,0.00060242,0.00016142
14.836000,0.021000,8.483887,2.563477,1.281738,-0.239258,0.018677,1.064819,8.483887,6.656220,-2.048673,-0.980416,-1.025360,-1.148149,0.167733,0.73205078,0.00060242,0.00016142
14.857000,0.021000,3.356934,2.990723,-2.075195,-0.182373,-0.008057,0.967407,3.356934,1.529268,-2.016558,0.468894,0.077115,-0.993245,1.462139,0.73205078,0.00060242,0.00016142
14.878000,0.021000,6.591797,3.906250,3.295898,-0.135864,-0.017456,0.952026,6.591797,4.764131,-1.916511,1.039906,0.808734,0.177162,0.862744,0.73205078,0.00060242,0.00016142
14.899001,0.021000,10.986328,5.126953,6.042480,-0.170898,-0.004883,0.951538,10.986328,9.158662,-1.724180,0.289380,0.480076,1.001066,-0.711686,0.73205078,0.00060242,0.00016142
14.920001,0.021000,12.817383,8.483887,2.136230,-0.203491,0.007324,1.056763,12.817383,10.989717,-1.493395,-0.389936,-0.094979,0.710860,-1.100796,0.73205078,0.00060242,0.00016142
14.941001,0.021000,-15.869141,23.742676,-5.981445,-0.195068,0.029297,1.033203,-15.869141,-17.696806,-1.865028,-1.596027,-1.293401,-0.466612,-1.129416,0.73205078,0.00060242,0.00016142
14.962001,0.021000,-5.371094,7.446289,-2.136230,-0.182129,-0.015503,0.978882,-5.371094,-7.198760,-2.016202,0.892033,0.265941,-1.444575,2.336608,0.73205078,0.00060242,0.00016142
14.983001,0.021000,4.699707,5.981445,-0.305176,-0.160522,-0.006470,0.983276,4.699707,2.872041,-1.955890,0.372062,0.359788,0.326254,0.045808,0.73205078,0.00060242,0.00016142
15.004001,0.021000,5.432129,7.507324,1.770020,-0.151123,0.001953,0.958740,5.432129,3.604463,-1.880196,-0.115298,0.032283,0.435481,-0.550779,0.73205078,0.00060242,0.00016142
15.025001,0.021000,11.657715,7.507324,4.211426,-0.175049,-0.013794,0.935669,11.657715,9.830049,-1.673765,0.830210,0.671719,0.238714,0.591496,0.73205078,0.00060242,0.00016142
15.046000,0.021000,13.244629,3.662109,2.685547,-0.226685,0.005005,1.025513,13.244629,11.416963,-1.434009,-0.273032,0.044356,0.911476,-1.184507,0.73205078,0.00060242,0.00016142
15.067000,0.021000,15.258789,34.667969,-6.408691,-0.032104,0.036743,1.204956,15.258789,13.431123,-1.151955,-1.745981,-1.190685,0.326410,-2.072390,0.73205078,0.00060242,0.00016142
15.088000,0.021000,-0.549316,20.446777,1.525879,-0.107910,-0.032104,0.944336,-0.549316,-2.376982,-1.201872,1.934549,1.083770,-1.240602,3.175151,0.73205078,0.00060242,0.00016142
15.109001,0.021000,0.976562,19.897461,-1.464844,-0.151123,-0.023804,1.003296,0.976562,-0.851104,-1.219745,1.343962,1.269454,1.065897,0.278065,0.73205078,0.00060242,0.00016142
15.130001,0.021000,2.990723,18.432617,-3.234863,-0.127075,0.016846,0.968262,2.990723,1.163057,-1.195321,-0.988252,-0.376757,1.293879,-2.282130,0.73205078,0.00060242,0.00016142
15.151001,0.021000,8.361816,17.028809,-1.037598,-0.139160,0.001831,0.968506,8.361816,6.534150,-1.058103,-0.107222,-0.142676,-0.239540,0.132318,0.73205078,0.00060242,0.00016142
15.172001,0.021000,9.277344,17.883301,-0.549316,-0.118164,-0.003296,1.047729,9.277344,7.449677,-0.901660,0.179102,0.134801,0.013767,0.165335,0.73205078,0.00060242,0.00016142
15.193001,0.021000,2.868652,10.681152,3.601074,-0.105591,-0.015503,1.009155,2.868652,1.040986,-0.879799,0.875347,0.682776,0.156662,0.718685,0.73205078,0.00060242,0.00016142
15.214001,0.021000,2.441406,11.169434,4.699707,-0.129272,-0.020386,0.975464,2.441406,0.613740,-0.866911,1.186848,1.055236,0.695664,0.491184,0.73205078,0.00060242,0.00016142
15.235001,0.021000,4.089355,9.216309,2.563477,-0.114624,-0.014038,1.026855,4.089355,2.261689,-0.819415,0.778405,0.865308,1.102731,-0.324327,0.73205078,0.00060242,0.00016142
15.256001,0.021000,2.502441,5.432129,2.868652,-0.114502,-0.012573,0.993652,2.502441,0.674775,-0.805245,0.720192,0.762872,0.879478,-0.159286,0.73205078,0.00060242,0.00016142
15.277000,0.021000,4.089355,8.300781,2.502441,-0.110229,-0.020874,0.963623,4.089355,2.261689,-0.757750,1.232911,1.119691,0.810368,0.422543,0.73205078,0.00060242,0.00016142
15.298000,0.021000,5.920410,11.474609,1.770020,-0.112183,-0.015381,1.008423,5.920410,4.092744,-0.671802,0.868473,0.958816,1.205638,-0.337165,0.73205078,0.00060242,0.00016142
15.319001,0.021000,-0.976562,2.563477,3.417969,-0.106323,-0.026489,0.993286,-0.976562,-2.804229,-0.730691,1.518946,1.353081,0.899927,0.619019,0.73205078,0.00060242,0.00016142
15.340001,0.021000,-1.953125,2.075195,3.173828,-0.105591,-0.010010,0.998535,-1.953125,-3.780791,-0.810087,0.571155,0.759397,1.273684,-0.702529,0.73205078,0.00060242,0.00016142
15.361001,0.021000,-2.746582,3.234863,3.234863,-0.088989,-0.009888,1.000610,-2.746582,-4.574248,-0.906147,0.563934,0.590569,0.663338,-0.099404,0.73205078,0.00060242,0.00016142
15.382001,0.021000,-4.089355,4.272461,4.882812,-0.101685,-0.020386,1.000000,-4.089355,-5.917022,-1.030404,1.161866,0.975492,0.466311,0.695554,0.73205078,0.00060242,0.00016142
15.403001,0.021000,-3.967285,2.258301,4.882812,-0.141113,-0.005371,0.994019,-3.967285,-5.794951,-1.152098,0.306517,0.453160,0.853798,-0.547282,0.73205078,0.00060242,0.00016142
15.424001,0.021000,-3.356934,0.427246,2.868652,-0.115723,-0.003662,0.999023,-3.356934,-5.184600,-1.260975,0.208633,0.244980,0.344284,-0.135651,0.73205078,0.00060242,0.00016142
15.445001,0.021000,-4.516602,-2.624512,0.061035,-0.120605,0.000000,1.013428,-4.516602,-6.344268,-1.394204,0.000000,0.029943,0.111751,-0.111751,0.73205078,0.00060242,0.00016142
15.466001,0.020990,-5.859375,3.417969,-1.525879,-0.128540,-0.018677,0.998413,-5.859375,-7.687041,-1.555555,1.062905,0.742949,-0.131408,1.194312,0.73210090,0.00060200,0.00016127
15.487000,0.021010,1.342773,3.112793,1.403809,-0.112793,0.000244,0.997070,1.342773,-0.484893,-1.565743,-0.013940,0.186210,0.732762,-0.746702,0.73195434,0.00060269,0.00016155
15.508000,0.021000,1.464844,3.479004,1.586914,-0.110474,0.000244,0.998657,1.464844,-0.362822,-1.573362,-0.013922,0.037653,0.178591,-0.192513,0.73209393,0.00060255,0.00016143
15.529000,0.021000,1.586914,3.234863,1.647949,-0.108887,0.000610,0.998657,1.586914,-0.240752,-1.578418,-0.034811,-0.016749,0.032597,-0.067409,0.73205394,0.00060243,0.00016142
15.550001,0.021000,1.770020,3.112793,1.647949,-0.110718,0.000488,0.998779,1.770020,-0.057647,-1.579628,-0.027840,-0.025193,-0.017960,-0.009880,0.73205101,0.00060242,0.00016142
15.571001,0.021000,1.708984,5.126953,1.464844,-0.102051,0.000000,0.992065,1.708984,-0.118682,-1.582121,0.000000,-0.007418,-0.027685,0.027685,0.73205084,0.00060242,0.00016142
15.592001,0.020990,1.892090,3.906250,1.647949,-0.103882,0.000122,0.996704,1.892090,0.064424,-1.580768,-0.006979,-0.006735,-0.006066,-0.000914,0.73210090,0.00060200,0.00016127
